all_I,all_w,all_W,skills
158.8700871117825,0.9739533446697238,128.0875187324445,3.0692842053042795
129.97050578371804,0.7446956422072215,101.82017121426804,0.37923965157932993
173.65047451875319,1.532062104625656,10.300201660708893,0.7339930785311557
182.10354130375305,1.459103287749132,60.10545620115511,0.7232040426689866
194.2065863904267,1.7028585643111993,28.082310383008263,0.9115029746957896
356.81119343555633,2.6382099844070885,334.0475761699503,2.09141173595004
175.47325537077734,1.2195703490459764,111.78331573351932,0.5856620177765129
337.17731332537124,2.5960521106471757,277.65849705767846,1.2822769619129857
375.7751718345648,3.7488362426389457,49.38394052424326,1.906368815807542
237.98072675619807,2.1272929714388216,51.246486311918545,1.0981185677399978
121.37190037294383,0.987708580612576,2.585841617677673,2.49685726616208
323.75946378656033,3.292499973409855,1.6269362593139363,1.6346189117947671
112.48789992093128,0.6501146349517926,72.03614282517069,0.3335723110046435
283.5159645400065,1.8758803488044498,299.9426092157615,0.8789932766795078
333.9481245735963,2.2619503676063974,367.35834470996207,2.259602167952645
232.15297466620547,1.435120634354151,247.23015665037852,2.468251995251991
134.30055638416331,0.7182904380280263,123.97357840235728,0.32780175930910826
261.76625651060056,1.7099800380857213,271.03921885574516,1.000236748562662
407.8076725603452,2.2329337628204127,658.2847202073197,1.396102108225229
222.52445475122647,1.9914262244538923,38.2258312268703,1.0390108548474075
289.1507002857795,2.1683527260418893,229.16007510249824,1.211545624392302
155.03671559751675,1.3592346574883443,0.7790961371374863,0.7031516948520024
331.8867447017094,2.1400647763488485,397.62510404963365,1.3643473588791075
199.37909562437994,1.6914702699594284,52.074477566711494,0.8866880096421544
79.22535894388854,0.5,25.46270734697599,0.18011880832450206
274.2525589997797,1.9536069724846077,241.16813941322732,1.2305289690618946
195.2607335030905,1.64273152800677,49.55287373447587,0.7926647337970224
255.28700460451267,1.7580332632088056,227.84832014100152,0.8556000005595835
477.5911159976743,3.657628445485219,475.1262682659367,2.024407479895899
206.5683689691123,0.9268668589359088,312.6210367767886,0.43231177777257157
246.7287233081575,1.6681731547707608,230.32551483099544,0.8063876706007206
117.77562231625751,0.5646721169746055,115.53268013527816,4.669449801243293
185.45942499097043,0.7328725251700359,297.90917488137484,0.41252253794931315
199.43921489698806,1.835726136723955,6.201273975488363,1.5493825576293536
442.9349929168538,4.011350043411649,225.17766497273323,2.393351624767912
303.2065714959058,1.7781784453302325,403.05762154990276,1.1054076192021334
189.40968083683762,1.0642948367132552,207.0696743630203,0.5213114926300841
137.01734070483056,1.1638089336752326,1.0153617538654771,0.5506550356369995
160.3785104181125,1.111933346764016,92.07056916774624,0.5782443587187264
173.99211234491497,1.0049224223659898,211.12971300490216,0.5393438250250843
147.80256642977727,0.6847044696624319,182.69416056411507,2.7579471251186236
127.87126728770139,0.9633998464718961,28.47763185973227,0.5086097807473875
80.08106073401675,0.5139660361999869,26.26231610792233,0.2897556967179667
95.65772127614336,0.53045,55.58019580265346,4.483615830103535
200.4637103002562,1.843035437456217,8.357912011349924,0.9390645015512161
128.52582226629488,0.596488824731062,140.45074013695057,0.27167122871223903
206.04392023685912,1.6690073247128216,80.19546625266614,0.7741286495405924
158.1354441128717,1.0605241382592006,99.22585385693077,0.5747481225536429
189.96269259497456,1.646723029240811,30.043752762751353,0.8152368578465197
201.53337370467358,1.5686573887023716,95.97413150872907,0.7604664994053978
167.01047704237308,1.2327157139069962,78.06430250879964,0.5981442892421495
190.0410149348001,1.579173606653825,51.2433496755574,0.7335239895578387
97.09547565357383,0.53045,59.28625549837483,7.589563343470405
139.32167310480165,0.8818172211271007,90.87361693897665,0.40668468921501677
227.09923940849086,2.173495311737607,2.8421709430404007e-13,1.2242005548218753
167.77700403082912,0.8760361240013385,192.05173192297454,0.38949989577979105
348.503766593801,2.1291124514040916,463.4808815776157,1.1769389425329502
199.53797422305848,1.736482087994156,35.71720279456201,1.5103432984959484
263.4699102483632,1.6581045512372385,291.7891765968073,0.7772713389826142
276.9833537582967,1.9562075740395029,249.3128214550007,0.8889700280274992
178.62103491362495,1.5732428395008207,14.57351552201888,0.7295360110593373
198.75979390654987,1.310438339079351,173.915282938648,0.6699754999105725
185.03502064700905,1.0393014633245758,202.9606725590964,0.6149211976075657
351.22329760070295,2.1530074605816103,466.5896093444601,1.1308635266529916
188.84476707259557,1.7446100751408222,0.9837369055223064,0.9283683255329475
309.6492701941399,2.374990507719078,240.68944750399476,1.1698565605970892
94.41223229058977,0.6701806395158169,12.354770683634783,0.32974274161462247
73.29882464182043,0.5,8.089528575442358,8.863646766652877
130.15545367732742,0.6711655571679134,123.36726134394081,0.35672569385552766
362.0558836873711,2.1738190304206966,501.612087048508,2.166037045538391
403.64871820477225,2.8968454702883357,429.10717005519047,1.3547236874368793
204.89824267923035,0.8624053644354389,325.2958460157193,0.47925728061048806
110.44918705984324,0.8488414816326371,8.381066761655859,0.3977187848594577
220.64451830648397,1.3989264524492486,216.44665330251974,0.6104110413000694
189.85145743825473,1.197978835875712,170.5974373177745,0.5701994120481394
180.963027209367,1.2197692899436545,141.29225734762306,2.768880392057184
128.59172905486557,0.5145365,180.00401110887313,0.11761240396353319
431.20128470710284,2.7450205284596185,585.6776973736576,1.452872615446276
204.73169892489446,1.7090993772619985,62.12724572400873,0.8484330187812789
288.3955171267254,2.4169660566284095,144.52380865686996,1.1639578162392554
130.78652743298306,0.7414741393142893,105.07626777270224,0.36982219439517844
149.0418968098495,1.237311486489525,16.74413892143062,0.6051185831031785
359.81448396592805,2.121163429335516,509.6253423312398,2.6060501377081624
382.0865405008909,3.270759975538695,231.54844994310832,1.6236626368347438
321.0178032226273,2.970158826536899,89.42599857817902,1.7660322773631483
258.32412010044914,2.5295168926994376,1.1368683772161603e-13,1.8894821638401584
170.74572264568383,1.2599676577303873,81.94524878790168,0.5875039549794634
158.86392596756363,1.3550613470602924,14.788324122863571,2.484349362097556
373.60075151505714,2.3037433693491343,505.47201250037205,1.0557494720492886
232.8754826644398,1.3145185088966433,286.50328863909306,0.7488238621941204
165.25761477413548,1.2428119406816054,90.15450943287263,0.6131629053621359
268.0334902067085,1.4739591671649597,366.04878369994753,0.7418017625442463
138.68237704072575,0.8558487623201072,119.9475468500682,0.4760044118145982
327.01314655169523,3.1640928288775148,51.61687622736582,1.708114497266479
119.66669770079565,0.8786362627004826,29.77403030762723,0.4609481040998343
133.91783208671362,0.5627544050000001,168.87887221398535,2.9178642404752564
89.48665730240714,0.6523865919146224,2.346316047570866,0.3165480603374735
201.21668695643987,1.23585929791642,197.48664066273327,0.6462023382976826
233.27463498900698,1.4839129229533574,237.6883666008566,0.7361337381810964
321.79804224891524,3.1802157445331183,26.39170216506676,1.603016937374758
137.80998087443425,0.8736366825153028,88.05237111510112,0.4505620144501729
208.5777760813227,1.9522785432662166,2.117859785245315,0.9776543440137523
72.98419222152893,0.5,7.147412812394748,0.19862029254703495
168.2183809838852,1.5089308546333609,1.5176231293622209,0.8141482552001437
131.28392491987105,0.8511798565486739,73.60646618655784,0.5489290347494448
85.50339237402126,3.9186258286233464,43.716300754004806,1.856464009251031
130.35131347868884,1.0198942894778253,20.644515031228934,0.5045203749853376
475.20853584705264,3.3410785406790025,591.1372681068067,1.7937802390444806
126.40103947092459,1.4007219965872046,158.8734992256491,0.6519837970620032
251.4815290844875,1.9785116742085904,149.0444016471737,1.0070246782278274
210.86385706870385,1.8817701210437943,30.831074969141895,2.1079133462864927
131.6433040391086,1.0302445146968509,20.818134148073653,0.5277734362598746
278.4724244765688,1.9738455272156499,247.42597039178122,1.6032489696945218
202.19502206182352,1.4555864385029194,133.70465846454903,1.7438169267856665
255.9022779323409,1.9065646531760811,185.02722585851302,1.0149104757892249
147.31765605966734,2.500792377905189,115.78399921410153,1.2938198311577194
334.415650858513,2.868182466685593,177.1521946193801,1.367700646126207
481.98494012287756,3.7262229757575893,470.8675669565849,2.1624905470826117
350.57728324333107,2.20289607985636,447.7402346927402,1.2290583665697188
242.6347550290688,2.2847717559196883,18.528930047185725,1.0986683441994998
176.38740543415446,1.5961588395066704,0.8864152238950851,0.7448943840776558
562.3699787246242,3.9340383940187875,718.7322587358309,1.8946458071211398
149.98308056460542,1.2795026980187583,7.897870051142576,0.6044281838407476
183.7740197519534,0.9308842409730962,229.95346139257092,0.44252500080578283
136.52300610958486,1.1315486782341102,7.950910682190596,0.5316949878767067
236.76486230070122,1.7326079217538821,173.066647416955,0.817202897939852
382.66864115298995,3.7239617673323537,84.7841777238732,2.299889850438381
201.1941999407996,1.196004638402615,209.64779869958664,0.6397950621603433
401.98975151314517,2.616980260787699,513.5387314826836,2.4926767985847604
182.17987194369053,1.630057697669754,9.641131093547614,2.6187730395381323
272.7099036784595,2.65021675489434,46.29428622857131,1.4866636881598212
141.54313682673046,1.10963863872473,30.265671797377564,0.5669712583368343
85.65173481086063,0.5,43.418173673799316,8.570482755560471
116.58379456236106,0.515,126.51765369157579,0.22108461204113028
265.66996897787226,1.9738938671624822,202.858747119346,0.9269641020358006
260.29846562044725,2.5165278824267245,9.544839545019272,1.7216650824562905
346.01567781318806,3.2475865806332784,98.3628537982321,1.7425405767247748
375.8330119305441,2.397421347981188,486.8592138045066,2.0526832875669516
213.22703685076004,0.9334694946249892,335.42634895243737,0.42970304794134073
109.93110882435857,0.7077212969396383,49.4987005585094,0.37860054428373463
315.1329566642931,3.196328968022725,0.023863905896121196,2.5011167219307144
154.56452651847917,1.3543209618235064,1.0450111672912783,0.6927547185248987
171.1199512723437,1.4174084346486635,38.13543115751111,0.778016435526758
233.32261202819603,2.2459383268691435,0.5725935107185194,1.1811325131344863
251.72110999616052,2.4537721041485416,1.264922639373765,1.0969447949425135
322.52292976700727,3.076235581530842,62.364858529783135,1.5092765780930208
386.40481103223823,2.3483961370802677,543.0724192715992,2.4213111189538314
107.94699115688684,0.8354628202072107,4.543697925964224,0.3834200052947807
195.3425168127154,1.7570172385934908,15.005729213261844,0.8610130385136898
207.40300353717026,1.704117038616113,74.01077183304838,0.8345476781763221
76.883052921065,0.5,8.940927917547839,0.20145449706074545
174.72565548907505,1.5804234685052245,8.526512829121202e-14,0.7460064353304795
291.90522268427594,1.6996425566249591,390.52994098867106,0.79935180949187
343.9028738963502,3.5350403168995435,0.14228718188064704,1.7221020957820508
362.46644663298673,3.596877924824319,52.09673453359079,1.8693477653414068
123.86327145455397,0.8456722395007065,51.18762185421224,0.39234588403117093
128.3867768209603,0.53045,179.33828759076624,0.24131403172361748
170.8254822514371,1.387226737075645,43.40262548061196,0.8362912520924219
160.27668685658523,0.758403023257449,200.5784549466251,0.35187085764357545
323.9435552882799,2.303398426768137,337.2511012369223,1.082970618495207
185.90867265307128,1.7028585643112004,1.0405000247595808,1.791262796559387
249.93431790205352,1.798730119986529,199.0496385352506,0.8365749506830062
448.2868781461524,3.6293401211723295,366.1317544665255,2.0323752240309196
300.2865796368025,2.9817809652656675,9.469013051325021,1.434791345924492
135.41517812695707,0.7384283484397673,122.15231567805611,0.36949078215141345
398.3308451900837,3.103894262120866,344.07094058773106,1.8909417112181925
333.2454513100102,3.377428760586436,6.870724242600318,2.444551205702717
72.82399236535817,0.515,6.696794472271989,0.06965442795018716
370.6954220826781,2.9782158116104855,285.6360568875538,2.4439028647579675
71.6689271213221,0.6149369327124351,3.415767415614326,0.2689856756227302
109.63153785613011,0.53045,98.01634153210456,0.25247830339552985
116.70994327870221,0.6573375033544758,83.30795191665493,0.3005221639120323
297.2950489790347,2.9827335288619543,1.7461075386031553,1.495247237743403
187.79739774343872,1.7360374513988517,8.526512829121202e-14,1.007290188447519
153.90182095271575,1.3495605693512205,1.4210854715202004e-13,0.6797652838220547
119.08661604264272,0.53045,147.622968808905,4.342902826520023
77.5776635205813,0.5,10.980460382674337,0.24056266180151342
381.9286222100549,3.984341695781948,5.684341886080801e-13,2.0544380776587183
185.38260926686968,1.5234743764129244,53.82133871871318,0.7805428315724534
152.24600258599025,1.3095698510009441,5.5856410152659635,2.687118859591081
92.0628411282618,0.515,48.12311040343812,0.2356092560411712
360.01083787079403,3.6019521396803933,35.98882488082853,1.8795964916596568
255.6165110793425,1.6293027833355944,271.8124572279582,0.8144089869041496
175.55644794160776,1.5749817350257453,4.502619332428139,2.239070103255904
191.8884094517967,1.5333275314105381,72.0211325463653,0.7245547233101953
574.9941525331224,3.903759428889294,787.2803350527244,1.9209569798239527
281.0650240908514,1.419503075912473,433.2833679598214,0.6764212252609069
93.47447391929086,3.6930249753502924,55.34784087416482,2.0427298128637643
169.58698077469046,1.2470355401822704,82.8784826015841,0.6270402498062341
80.66894903719972,0.515,15.823217178628028,3.605880438699503
286.9497442413627,1.5763112997290827,406.0304811341533,1.3092176626598993
237.59053483619778,1.6546193168363612,203.56776912237112,0.7470623888528134
337.8321509068484,3.273741479181712,58.5295506670447,1.8023963399371221
